Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
91729624,00000124,false,Tx,1,8,7B,03,98,4F,4A,31,81,5D,
91739093,00000097,false,Tx,1,8,2F,E6,80,D3,45,FB,01,00,
91750837,00000097,false,Tx,1,8,3C,E7,80,D3,45,03,00,00,
91751254,00000124,false,Tx,1,8,C4,04,98,4F,4A,31,81,5D,
91759728,00000097,false,Tx,1,8,CD,E8,80,D3,45,FF,01,00,
91769095,000003AF,false,Tx,1,8,A0,CB,98,21,D8,09,01,00,
91770429,00000097,false,Tx,1,8,60,E9,80,D4,45,03,00,00,
91770604,00000124,false,Tx,1,8,39,05,98,4F,4A,31,81,5D,
91780930,00000097,false,Tx,1,8,A2,EA,80,D3,45,FB,01,00,
91785676,000003A6,false,Tx,1,8,3A,0C,41,00,04,01,00,00,
91789394,00000097,false,Tx,1,8,B4,EB,80,D4,45,FF,01,00,
91789636,00000124,false,Tx,1,8,BA,06,98,4F,4A,31,81,5D,
91797799,00000566,false,Rx,1,8,3F,2C,08,26,7B,08,19,00,
91799194,00000097,false,Tx,1,8,D7,EC,80,D4,45,03,00,00,
91802610,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
91802906,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
91803138,00000565,false,Rx,1,8,00,60,00,95,4C,08,90,FF,
91803377,0000067E,false,Rx,1,8,3F,0F,15,00,7B,00,00,44,
91803658,1A555457,true,Rx,1,8,82,30,33,30,30,02,00,00,
91803941,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
91804232,1A555491,true,Rx,1,8,00,58,A8,00,00,00,00,80,
91811070,00000097,false,Tx,1,8,0E,ED,80,D4,45,03,00,00,
91811387,00000124,false,Tx,1,8,C6,07,98,4F,4A,31,81,5D,
91819586,00000097,false,Tx,1,8,8B,EE,80,D4,45,FF,01,00,
91829007,00000124,false,Tx,1,8,FD,08,98,4F,4A,31,81,5D,
91829324,00000097,false,Tx,1,8,43,EF,80,D4,45,FB,01,00,
91840045,00000097,false,Tx,1,8,41,E0,80,D4,45,FF,01,00,
91849370,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
91849521,00000124,false,Tx,1,8,0F,09,98,4F,4A,31,81,5D,
91859924,00000097,false,Tx,1,8,33,E2,80,D4,45,03,00,00,
91869206,000003AF,false,Tx,1,8,00,CC,68,21,D8,E9,00,00,
91870415,00000097,false,Tx,1,8,29,E3,80,D4,45,03,00,00,
91870510,00000124,false,Tx,1,8,7D,0A,98,4F,4A,31,81,5D,
91879230,00000097,false,Tx,1,8,04,E4,80,D4,45,FF,01,00,
91886009,000003A6,false,Tx,1,8,CD,0D,41,00,04,01,00,00,
91889583,00000124,false,Tx,1,8,56,0B,98,4F,4A,31,81,5D,
91889713,00000097,false,Tx,1,8,13,E5,80,D3,45,FF,01,00,
91897795,00000566,false,Rx,1,8,98,2D,08,26,7B,08,19,00,
91900567,00000097,false,Tx,1,8,2F,E6,80,D3,45,FB,01,00,
91902626,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
91909720,00000097,false,Tx,1,8,2F,E7,80,D3,45,FF,01,00,
91910033,00000124,false,Tx,1,8,78,0C,98,4F,4A,31,81,5D,
91919361,00000097,false,Tx,1,8,4E,E8,80,D4,45,FF,01,00,
91931092,00000124,false,Tx,1,8,C9,0D,98,4F,4A,31,81,5D,
91931359,00000097,false,Tx,1,8,E3,E9,80,D3,45,03,00,00,
91939706,00000097,false,Tx,1,8,B8,EA,80,D4,45,03,00,00,
91949133,00000097,false,Tx,1,8,B4,EB,80,D4,45,FF,01,00,
91949378,00000124,false,Tx,1,8,AB,1E,98,4F,4A,31,81,5D,
91960253,00000097,false,Tx,1,8,1E,DC,80,D4,45,03,00,00,
91969877,00000124,false,Tx,1,8,46,1F,98,4F,4A,31,81,5D,
91970198,00000097,false,Tx,1,8,97,ED,80,D4,45,FB,01,00,
91970498,000003AF,false,Tx,1,8,1A,CD,88,21,D8,F9,00,00,
91980184,00000097,false,Tx,1,8,8B,EE,80,D4,45,FF,01,00,
91985113,000003A6,false,Tx,1,8,99,0E,41,00,04,01,00,00,
91991115,00000097,false,Tx,1,8,59,EF,80,D3,45,03,00,00,
91991404,00000124,false,Tx,1,8,C9,10,98,4F,4A,31,81,5D,
91997820,00000566,false,Rx,1,8,06,2E,08,26,7B,08,19,00,
91999778,00000097,false,Tx,1,8,52,E0,80,D4,45,03,00,00,
92002652,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92009248,00000097,false,Tx,1,8,6D,E1,80,D4,45,FB,01,00,
92009532,00000124,false,Tx,1,8,D3,11,98,4F,4A,31,81,5D,
92019118,00000097,false,Tx,1,8,33,E2,80,D4,45,03,00,00,
92029733,00000097,false,Tx,1,8,B0,E3,80,D4,45,FB,01,00,
92030000,00000124,false,Tx,1,8,90,12,98,4F,4A,31,81,5D,
92039498,00000097,false,Tx,1,8,04,E4,80,D4,45,FF,01,00,
92050127,00000097,false,Tx,1,8,4A,D5,80,D4,45,03,00,00,
92050377,00000124,false,Tx,1,8,D9,13,98,4F,4A,31,81,5D,
92059817,00000097,false,Tx,1,8,26,E6,80,D4,45,FF,01,00,
92069307,00000124,false,Tx,1,8,66,14,98,4F,4A,31,81,5D,
92069551,000003AF,false,Tx,1,8,82,CE,68,21,D8,E9,00,00,
92069741,00000097,false,Tx,1,8,AC,E7,80,D4,45,FF,01,00,
92080315,00000097,false,Tx,1,8,5D,E8,80,D4,45,03,00,00,
92085233,000003A6,false,Tx,1,8,8F,0F,41,00,04,01,00,00,
92090191,00000097,false,Tx,1,8,73,E9,80,D4,45,FF,01,00,
92090505,00000124,false,Tx,1,8,9B,15,98,4F,4A,31,81,5D,
92097851,00000566,false,Rx,1,8,FB,2F,08,26,7B,08,19,00,
92099906,00000097,false,Tx,1,8,B8,EA,80,D4,45,03,00,00,
92102663,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92110212,00000097,false,Tx,1,8,A7,EB,80,D4,45,03,00,00,
92110455,00000124,false,Tx,1,8,18,16,98,4F,4A,31,81,5D,
92119465,00000097,false,Tx,1,8,4E,EC,80,D4,45,FB,01,00,
92129479,00000097,false,Tx,1,8,1D,ED,80,D4,45,FF,01,00,
92129589,00000124,false,Tx,1,8,64,17,98,4F,4A,31,81,5D,
92140784,00000097,false,Tx,1,8,01,EE,80,D4,45,FB,01,00,
92149765,00000097,false,Tx,1,8,59,EF,80,D3,45,03,00,00,
92149895,00000124,false,Tx,1,8,5F,18,98,4F,4A,31,81,5D,
92159715,00000097,false,Tx,1,8,C2,E0,80,D3,45,FF,01,00,
92168797,000003AF,false,Tx,1,8,55,CF,68,21,D8,E9,00,00,
92170172,000006A4,false,Tx,1,8,2D,00,42,3F,43,03,00,00,
92170277,00000097,false,Tx,1,8,EE,E1,80,D3,45,FB,01,00,
92170355,00000124,false,Tx,1,8,AD,19,98,4F,4A,31,81,5D,
92179642,00000097,false,Tx,1,8,A3,E2,80,D3,45,FF,01,00,
92185481,000003A6,false,Tx,1,8,4F,00,41,00,04,01,00,00,
92190299,00000097,false,Tx,1,8,B0,E3,80,D4,45,FB,01,00,
92190467,00000124,false,Tx,1,8,DF,1A,98,4F,4A,31,81,5D,
92197865,00000566,false,Rx,1,8,71,20,08,26,7B,08,19,00,
92200870,00000097,false,Tx,1,8,94,E4,80,D3,45,03,00,00,
92202687,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92210318,00000097,false,Tx,1,8,13,E5,80,D3,45,FF,01,00,
92210569,00000124,false,Tx,1,8,F4,1B,98,4F,4A,31,81,5D,
92210758,000006A3,false,Tx,1,8,B9,0E,99,3E,6C,66,03,00,
92220206,00000097,false,Tx,1,8,2F,E6,80,D3,45,FB,01,00,
92230886,00000097,false,Tx,1,8,F5,D7,80,D3,45,03,00,00,
92231151,00000124,false,Tx,1,8,DA,1C,98,4F,4A,31,81,5D,
92239424,00000097,false,Tx,1,8,C4,E8,80,D4,45,FB,01,00,
92249972,00000097,false,Tx,1,8,F9,E9,80,D4,45,FB,01,00,
92250263,00000124,false,Tx,1,8,6B,1D,98,4F,4A,31,81,5D,
92252694,00000564,false,Rx,1,8,AD,9F,6D,73,6D,28,34,04,
92260887,00000097,false,Tx,1,8,3B,EA,80,D3,45,03,00,00,
92269351,000003AF,false,Tx,1,8,FE,C0,68,21,D8,E9,00,00,
92269678,00000124,false,Tx,1,8,AB,1E,98,4F,4A,31,81,5D,
92269964,00000097,false,Tx,1,8,B4,EB,80,D4,45,FF,01,00,
92279637,00000097,false,Tx,1,8,C4,EC,80,D4,45,FF,01,00,
92285674,000003A6,false,Tx,1,8,B2,01,41,00,04,01,00,00,
92290493,00000097,false,Tx,1,8,0E,ED,80,D4,45,03,00,00,
92290749,00000124,false,Tx,1,8,46,1F,98,4F,4A,31,81,5D,
92297884,00000566,false,Rx,1,8,2F,21,08,26,7B,08,19,00,
92300263,00000097,false,Tx,1,8,8B,EE,80,D4,45,FF,01,00,
92302703,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92303001,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
92303232,00000565,false,Rx,1,8,00,60,00,95,4C,08,90,FF,
92303522,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
92303813,1A555491,true,Rx,1,8,00,58,A8,00,00,00,00,80,
92309737,00000097,false,Tx,1,8,C9,EF,80,D4,45,FF,01,00,
92310011,00000124,false,Tx,1,8,C9,10,98,4F,4A,31,81,5D,
92320513,00000097,false,Tx,1,8,41,E0,80,D4,45,FF,01,00,
92330124,00000097,false,Tx,1,8,64,E1,80,D3,45,FF,01,00,
92330448,00000124,false,Tx,1,8,D3,11,98,4F,4A,31,81,5D,
92339811,00000097,false,Tx,1,8,20,E2,80,D4,45,FF,01,00,
92350424,00000097,false,Tx,1,8,AA,E3,80,D3,45,03,00,00,
92350720,00000124,false,Tx,1,8,90,12,98,4F,4A,31,81,5D,
92360010,00000097,false,Tx,1,8,04,E4,80,D4,45,FF,01,00,
92369003,000003AF,false,Tx,1,8,93,D1,88,21,D8,F9,00,00,
92370251,00000097,false,Tx,1,8,90,E5,80,D4,45,FF,01,00,
92370348,00000124,false,Tx,1,8,D9,13,98,4F,4A,31,81,5D,
92381270,00000097,false,Tx,1,8,35,E6,80,D4,45,03,00,00,
92385742,000003A6,false,Tx,1,8,71,02,41,00,04,01,00,00,
92390290,00000097,false,Tx,1,8,AC,E7,80,D4,45,FF,01,00,
92390402,00000124,false,Tx,1,8,66,14,98,4F,4A,31,81,5D,
92397894,00000566,false,Rx,1,8,AB,22,08,26,7B,08,19,00,
92400140,00000097,false,Tx,1,8,4E,E8,80,D4,45,FF,01,00,
92402725,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92410551,00000124,false,Tx,1,8,9B,15,98,4F,4A,31,81,5D,
92410727,00000097,false,Tx,1,8,60,E9,80,D4,45,03,00,00,
92419986,00000097,false,Tx,1,8,AB,EA,80,D4,45,FF,01,00,
92430433,00000097,false,Tx,1,8,3E,EB,80,D4,45,FB,01,00,
92430711,00000124,false,Tx,1,8,18,16,98,4F,4A,31,81,5D,
92440237,00000097,false,Tx,1,8,D7,EC,80,D4,45,03,00,00,
92449880,00000097,false,Tx,1,8,9E,ED,80,D3,45,FF,01,00,
92450189,00000124,false,Tx,1,8,64,17,98,4F,4A,31,81,5D,
92459577,00000097,false,Tx,1,8,8B,EE,80,D4,45,FF,01,00,
92468985,000003AF,false,Tx,1,8,96,E2,78,21,D8,F1,00,00,
92471522,00000124,false,Tx,1,8,5F,18,98,4F,4A,31,81,5D,
92471768,00000097,false,Tx,1,8,59,EF,80,D3,45,03,00,00,
92480050,00000097,false,Tx,1,8,41,E0,80,D4,45,FF,01,00,
92486150,000003A6,false,Tx,1,8,3D,03,41,00,04,01,00,00,
92489895,00000124,false,Tx,1,8,AD,19,98,4F,4A,31,81,5D,
92490147,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
92497917,00000566,false,Rx,1,8,6D,23,08,26,7B,08,19,00,
92500636,00000097,false,Tx,1,8,FA,D2,80,D4,45,03,00,00,
92502748,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92510178,00000097,false,Tx,1,8,3A,E3,80,D4,45,FF,01,00,
92510484,00000124,false,Tx,1,8,DF,1A,98,4F,4A,31,81,5D,
92520009,00000097,false,Tx,1,8,04,E4,80,D4,45,FF,01,00,
92530851,00000124,false,Tx,1,8,F4,1B,98,4F,4A,31,81,5D,
92531180,00000097,false,Tx,1,8,83,E5,80,D4,45,03,00,00,
92539481,00000097,false,Tx,1,8,B6,E6,80,D3,45,03,00,00,
92550121,00000097,false,Tx,1,8,26,E7,80,D4,45,FB,01,00,
92550392,00000124,false,Tx,1,8,DA,1C,98,4F,4A,31,81,5D,
92561131,00000097,false,Tx,1,8,DE,E8,80,D3,45,03,00,00,
92569533,000003AF,false,Tx,1,8,79,E3,68,21,D8,E1,00,00,
92569837,00000097,false,Tx,1,8,73,E9,80,D4,45,FF,01,00,
92570083,00000124,false,Tx,1,8,6B,1D,98,4F,4A,31,81,5D,
92580551,00000097,false,Tx,1,8,AB,EA,80,D4,45,FF,01,00,
92586520,000003A6,false,Tx,1,8,7D,04,41,00,04,01,00,00,
92591454,00000097,false,Tx,1,8,3E,EB,80,D4,45,FB,01,00,
92591799,00000124,false,Tx,1,8,AB,1E,98,4F,4A,31,81,5D,
92597947,00000566,false,Rx,1,8,E0,24,08,26,7B,08,19,00,
92600063,00000097,false,Tx,1,8,D7,EC,80,D4,45,03,00,00,
92602756,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92610529,00000097,false,Tx,1,8,97,ED,80,D4,45,FB,01,00,
92610830,00000124,false,Tx,1,8,46,1F,98,4F,4A,31,81,5D,
92619814,00000097,false,Tx,1,8,98,EE,80,D4,45,03,00,00,
92629703,00000097,false,Tx,1,8,C9,EF,80,D4,45,FF,01,00,
92629901,00000124,false,Tx,1,8,C9,10,98,4F,4A,31,81,5D,
92641021,00000097,false,Tx,1,8,52,E0,80,D4,45,03,00,00,
92650829,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
92650946,00000124,false,Tx,1,8,D3,11,98,4F,4A,31,81,5D,
92660390,00000097,false,Tx,1,8,20,E2,80,D4,45,FF,01,00,
92668791,000003AF,false,Tx,1,8,31,E4,68,21,D8,E9,00,00,
92670205,00000097,false,Tx,1,8,3A,E3,80,D4,45,FF,01,00,
92670434,00000124,false,Tx,1,8,90,12,98,4F,4A,31,81,5D,
92671705,000006A4,false,Tx,1,8,7D,01,42,3F,43,03,00,00,
92681044,00000097,false,Tx,1,8,17,E4,80,D4,45,03,00,00,
92685805,000003A6,false,Tx,1,8,8D,05,41,00,04,01,00,00,
92690659,00000097,false,Tx,1,8,90,E5,80,D4,45,FF,01,00,
92690884,00000124,false,Tx,1,8,D9,13,98,4F,4A,31,81,5D,
92697946,00000566,false,Rx,1,8,1E,25,08,26,7B,08,19,00,
92700177,00000097,false,Tx,1,8,26,E6,80,D4,45,FF,01,00,
92702777,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92710742,00000097,false,Tx,1,8,76,D7,80,D4,45,03,00,00,
92711003,00000124,false,Tx,1,8,66,14,98,4F,4A,31,81,5D,
92711237,000006A3,false,Tx,1,8,63,0F,99,3E,6C,66,03,00,
92720686,00000097,false,Tx,1,8,C4,E8,80,D4,45,FB,01,00,
92730127,00000097,false,Tx,1,8,73,E9,80,D4,45,FF,01,00,
92730416,00000124,false,Tx,1,8,9B,15,98,4F,4A,31,81,5D,
92741056,00000097,false,Tx,1,8,62,DA,80,D4,45,FF,01,00,
92750704,00000097,false,Tx,1,8,F7,DB,80,D4,45,FB,01,00,
92751024,00000124,false,Tx,1,8,18,16,98,4F,4A,31,81,5D,
92760505,00000097,false,Tx,1,8,0D,DC,80,D4,45,FF,01,00,
92768859,000003AF,false,Tx,1,8,59,F5,88,21,D8,F9,00,00,
92771488,00000097,false,Tx,1,8,C7,DD,80,D4,45,03,00,00,
92771806,00000124,false,Tx,1,8,64,17,98,4F,4A,31,81,5D,
92780005,00000097,false,Tx,1,8,C8,DE,80,D4,45,FB,01,00,
92786095,000003A6,false,Tx,1,8,0F,06,41,00,04,01,00,00,
92789830,00000097,false,Tx,1,8,00,DF,80,D4,45,FF,01,00,
92790075,00000124,false,Tx,1,8,5F,18,98,4F,4A,31,81,5D,
92797961,00000566,false,Rx,1,8,E5,26,08,26,7B,08,19,00,
92801744,00000097,false,Tx,1,8,CB,E0,80,D4,45,FB,01,00,
92802802,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92803090,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
92803329,00000565,false,Rx,1,8,00,60,00,95,4C,08,90,FF,
92803570,0000067E,false,Rx,1,8,7D,00,15,00,7B,00,00,44,
92803840,1A555457,true,Rx,1,8,83,4B,59,46,41,2B,00,00,
92804132,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
92804414,1A555491,true,Rx,1,8,00,58,A8,00,00,00,00,80,
92810042,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
92810273,00000124,false,Tx,1,8,AD,19,98,4F,4A,31,81,5D,
92820571,00000097,false,Tx,1,8,33,E2,80,D4,45,03,00,00,
92831081,00000097,false,Tx,1,8,29,E3,80,D4,45,03,00,00,
92831377,00000124,false,Tx,1,8,DF,1A,98,4F,4A,31,81,5D,
92839840,00000097,false,Tx,1,8,17,E4,80,D4,45,03,00,00,
92850495,00000097,false,Tx,1,8,83,E5,80,D4,45,03,00,00,
92850752,00000124,false,Tx,1,8,F4,1B,98,4F,4A,31,81,5D,
92861166,00000097,false,Tx,1,8,35,E6,80,D4,45,03,00,00,
92869024,000003AF,false,Tx,1,8,B8,F6,68,21,E0,E9,00,00,
92870200,00000097,false,Tx,1,8,BF,E7,80,D4,45,03,00,00,
92870282,00000124,false,Tx,1,8,DA,1C,98,4F,4A,31,81,5D,
92878984,00000097,false,Tx,1,8,4E,E8,80,D4,45,FF,01,00,
92885801,000003A6,false,Tx,1,8,E7,07,41,00,04,01,00,00,
92890427,00000097,false,Tx,1,8,60,E9,80,D4,45,03,00,00,
92891633,00000124,false,Tx,1,8,6B,1D,98,4F,4A,31,81,5D,
92897991,00000566,false,Rx,1,8,11,27,08,26,7B,08,19,00,
92899365,00000097,false,Tx,1,8,AB,EA,80,D4,45,FF,01,00,
92902823,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
92909470,00000097,false,Tx,1,8,A7,EB,80,D4,45,03,00,00,
92910844,00000124,false,Tx,1,8,AB,1E,98,4F,4A,31,81,5D,
92920172,00000097,false,Tx,1,8,D7,EC,80,D4,45,03,00,00,
92930772,00000097,false,Tx,1,8,1D,ED,80,D4,45,FF,01,00,
92931127,00000124,false,Tx,1,8,46,1F,98,4F,4A,31,81,5D,
92940662,00000097,false,Tx,1,8,01,EE,80,D4,45,FB,01,00,
92950047,00000097,false,Tx,1,8,DA,EF,80,D4,45,03,00,00,
92951444,00000124,false,Tx,1,8,C9,10,98,4F,4A,31,81,5D,
92959614,00000097,false,Tx,1,8,CB,E0,80,D4,45,FB,01,00,
92968990,000003AF,false,Tx,1,8,D4,F7,68,21,E0,E9,00,00,
92970402,00000124,false,Tx,1,8,D3,11,98,4F,4A,31,81,5D,
92970656,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
92980115,00000097,false,Tx,1,8,FA,D2,80,D4,45,03,00,00,
92985062,000003A6,false,Tx,1,8,48,08,41,00,04,01,00,00,
92988927,00000097,false,Tx,1,8,F3,D3,80,D4,45,FF,01,00,
92990408,00000124,false,Tx,1,8,90,12,98,4F,4A,31,81,5D,
92998022,00000566,false,Rx,1,8,C4,28,08,26,7B,08,19,00,
92999803,00000097,false,Tx,1,8,CD,D4,80,D4,45,FF,01,00,
93002833,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
93010306,00000097,false,Tx,1,8,4A,D5,80,D4,45,03,00,00,
93011721,00000124,false,Tx,1,8,D9,13,98,4F,4A,31,81,5D,
93019980,00000097,false,Tx,1,8,EF,D6,80,D4,45,FF,01,00,
93030560,00000097,false,Tx,1,8,65,D7,80,D4,45,FF,01,00,
93030772,00000124,false,Tx,1,8,66,14,98,4F,4A,31,81,5D,
93040186,00000097,false,Tx,1,8,87,D8,80,D4,45,FF,01,00,
93050765,00000097,false,Tx,1,8,BA,D9,80,D4,45,FF,01,00,
93051059,00000124,false,Tx,1,8,9B,15,98,4F,4A,31,81,5D,
93059263,00000097,false,Tx,1,8,E8,DA,80,D4,45,FB,01,00,
93068912,000003AF,false,Tx,1,8,0B,F8,68,21,E0,E9,00,00,
93070380,00000097,false,Tx,1,8,A7,EB,80,D4,45,03,00,00,
93071806,00000124,false,Tx,1,8,18,16,98,4F,4A,31,81,5D,
93078906,00000097,false,Tx,1,8,C4,EC,80,D4,45,FF,01,00,
93084905,000003A6,false,Tx,1,8,25,09,41,00,04,01,00,00,
93090775,00000124,false,Tx,1,8,64,17,98,4F,4A,31,81,5D,
93090934,00000097,false,Tx,1,8,1D,ED,80,D4,45,FF,01,00,
93098029,00000566,false,Rx,1,8,3C,29,08,26,7B,08,19,00,
93100413,00000097,false,Tx,1,8,98,EE,80,D4,45,03,00,00,
93102860,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
93109634,00000097,false,Tx,1,8,C9,EF,80,D4,45,FF,01,00,
93111077,00000124,false,Tx,1,8,5F,18,98,4F,4A,31,81,5D,
93119049,00000097,false,Tx,1,8,41,E0,80,D4,45,FF,01,00,
93130008,00000097,false,Tx,1,8,F4,E1,80,D4,45,03,00,00,
93131317,00000124,false,Tx,1,8,AD,19,98,4F,4A,31,81,5D,
93140190,00000097,false,Tx,1,8,20,E2,80,D4,45,FF,01,00,
93148948,00000097,false,Tx,1,8,29,E3,80,D4,45,03,00,00,
93150144,00000124,false,Tx,1,8,DF,1A,98,4F,4A,31,81,5D,
93160575,00000097,false,Tx,1,8,17,E4,80,D4,45,03,00,00,
93170074,000003AF,false,Tx,1,8,F6,F9,78,21,E0,F1,00,00,
93170492,00000097,false,Tx,1,8,83,E5,80,D4,45,03,00,00,
93170675,00000124,false,Tx,1,8,F4,1B,98,4F,4A,31,81,5D,
93170765,000006A4,false,Tx,1,8,DA,02,42,3F,43,03,00,00,
93180063,00000097,false,Tx,1,8,26,E6,80,D4,45,FF,01,00,
93185981,000003A6,false,Tx,1,8,C5,0A,41,00,04,01,00,00,
93190744,00000097,false,Tx,1,8,BF,E7,80,D4,45,03,00,00,
93192062,00000124,false,Tx,1,8,DA,1C,98,4F,4A,31,81,5D,
93198044,00000566,false,Rx,1,8,73,2A,08,26,7B,08,19,00,
93199029,00000097,false,Tx,1,8,5D,E8,80,D4,45,03,00,00,
93202875,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
93209401,00000097,false,Tx,1,8,73,E9,80,D4,45,FF,01,00,
93210685,00000124,false,Tx,1,8,6B,1D,98,4F,4A,31,81,5D,
93210828,000006A3,false,Tx,1,8,56,00,99,3E,6C,66,03,00,
93220071,00000097,false,Tx,1,8,B8,EA,80,D4,45,03,00,00,
93229364,00000097,false,Tx,1,8,B4,EB,80,D4,45,FF,01,00,
93230688,00000124,false,Tx,1,8,AB,1E,98,4F,4A,31,81,5D,
93240070,00000097,false,Tx,1,8,4E,EC,80,D4,45,FB,01,00,
93250747,00000097,false,Tx,1,8,0E,ED,80,D4,45,03,00,00,
93251117,00000124,false,Tx,1,8,46,1F,98,4F,4A,31,81,5D,
93252891,00000564,false,Rx,1,8,B6,10,6E,73,6D,28,34,05,
93259322,00000097,false,Tx,1,8,8B,EE,80,D4,45,FF,01,00,
93269974,000003AF,false,Tx,1,8,AB,0A,79,21,E0,F1,00,00,
93270201,00000097,false,Tx,1,8,43,EF,80,D4,45,FB,01,00,
93270322,00000124,false,Tx,1,8,C9,10,98,4F,4A,31,81,5D,
93280887,00000097,false,Tx,1,8,52,E0,80,D4,45,03,00,00,
93285673,000003A6,false,Tx,1,8,A9,0B,41,00,04,01,00,00,
93289447,00000097,false,Tx,1,8,E7,E1,80,D4,45,FF,01,00,
93290822,00000124,false,Tx,1,8,D3,11,98,4F,4A,31,81,5D,
93298070,00000566,false,Rx,1,8,FE,2B,08,26,7B,08,19,00,
93299175,00000097,false,Tx,1,8,20,E2,80,D4,45,FF,01,00,
93302890,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
93303190,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
93303428,00000565,false,Rx,1,8,00,60,00,95,4C,08,90,FF,
93303709,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
93304003,1A555491,true,Rx,1,8,00,58,A8,00,00,00,00,80,
93310822,00000097,false,Tx,1,8,29,E3,80,D4,45,03,00,00,
93312187,00000124,false,Tx,1,8,90,12,98,4F,4A,31,81,5D,
93319176,00000097,false,Tx,1,8,04,E4,80,D4,45,FF,01,00,
93329649,00000097,false,Tx,1,8,90,E5,80,D4,45,FF,01,00,
93331002,00000124,false,Tx,1,8,D9,13,98,4F,4A,31,81,5D,
93340257,00000097,false,Tx,1,8,AC,E6,80,D4,45,FB,01,00,
93349562,00000097,false,Tx,1,8,BF,E7,80,D4,45,03,00,00,
93350900,00000124,false,Tx,1,8,66,14,98,4F,4A,31,81,5D,
93359246,00000097,false,Tx,1,8,5D,E8,80,D4,45,03,00,00,
93369474,000003AF,false,Tx,1,8,00,0B,69,21,E0,E9,00,00,
93370723,00000124,false,Tx,1,8,9B,15,98,4F,4A,31,81,5D,
93370817,00000097,false,Tx,1,8,A9,D9,80,D4,45,03,00,00,
93379494,00000097,false,Tx,1,8,21,EA,80,D4,45,FB,01,00,
93385203,000003A6,false,Tx,1,8,3A,0C,41,00,04,01,00,00,
93389899,00000097,false,Tx,1,8,3E,EB,80,D4,45,FB,01,00,
93390144,00000124,false,Tx,1,8,18,16,98,4F,4A,31,81,5D,
93398104,00000566,false,Rx,1,8,3F,2C,08,26,7B,08,19,00,
93400150,00000097,false,Tx,1,8,D7,EC,80,D4,45,03,00,00,
93402915,0000038B,false,Rx,1,8,FE,01,68,BC,F2,CA,AB,7F,
93410169,00000097,false,Tx,1,8,9E,ED,80,D3,45,FF,01,00,
93410396,00000124,false,Tx,1,8,64,17,98,4F,4A,31,81,5D,
93419671,00000097,false,Tx,1,8,98,EE,80,D4,45,03,00,00,
93430330,00000097,false,Tx,1,8,59,EF,80,D3,45,03,00,00,
93430532,00000124,false,Tx,1,8,5F,18,98,4F,4A,31,81,5D,
93439984,00000097,false,Tx,1,8,CB,E0,80,D4,45,FB,01,00,
93449387,00000097,false,Tx,1,8,A4,D1,80,D4,45,FB,01,00,
93450817,00000124,false,Tx,1,8,AD,19,98,4F,4A,31,81,5D,
93460228,00000097,false,Tx,1,8,FA,D2,80,D4,45,03,00,00,
93469712,000003AF,false,Tx,1,8,25,0C,69,21,E0,E1,00,00,
93471154,00000097,false,Tx,1,8,E0,D3,80,D4,45,03,00,00,
93471418,00000124,false,Tx,1,8,DF,1A,98,4F,4A,31,81,5D,
93479663,00000097,false,Tx,1,8,CD,D4,80,D4,45,FF,01,00,
93485665,000003A6,false,Tx,1,8,CD,0D,41,00,04,01,00,00,
93490645,00000097,false,Tx,1,8,4A,D5,80,D4,45,03,00,00,
